date,ENSEMBLE,EURAD-IM
2021-08-29,6.923501491546631,9.113357543945312
2021-08-30,4.598273754119873,6.970300197601318
2021-08-31,5.290998935699463,6.935357570648193
2021-09-01,7.911093235015869,12.8183012008667
2021-09-02,10.242430686950684,17.181114196777344
2021-09-03,10.89560317993164,18.6337947845459
2021-09-04,14.658987998962402,27.843338012695312
2021-09-05,16.742435455322266,21.7023868560791
2021-09-06,17.99956703186035,28.448501586914062
2021-09-07,14.794792175292969,31.7725830078125
2021-09-08,13.485995292663574,22.734819412231445
2021-09-09,10.249472618103027,13.715128898620605
2021-09-10,10.902714729309082,13.110491752624512
2021-09-11,6.781877517700195,11.55683422088623
2021-09-12,10.797904014587402,12.653884887695312
2021-09-13,14.382418632507324,23.206512451171875
2021-09-14,13.427525520324707,21.105634689331055
2021-09-15,8.494694709777832,12.913973808288574
2021-09-16,6.648101806640625,9.241537094116211
2021-09-17,6.237515926361084,8.561829566955566
2021-09-18,6.88978385925293,9.775847434997559
2021-09-19,7.237808704376221,10.814013481140137
2021-09-20,10.324105262756348,15.563346862792969
2021-09-21,11.68853759765625,17.573625564575195
2021-09-22,8.102570533752441,16.186857223510742
2021-09-23,7.4883856773376465,25.740808486938477
2021-09-24,6.641338348388672,13.807271003723145
2021-09-25,7.725915431976318,16.604204177856445
2021-09-26,10.951679229736328,20.2290096282959
2021-09-27,9.247452735900879,12.611645698547363
2021-09-28,8.537919044494629,9.863042831420898
2021-09-29,6.674217224121094,8.984627723693848
2021-09-30,4.92422342300415,11.952359199523926
2021-10-01,4.955455303192139,10.499382019042969
2021-10-02,7.350229740142822,10.890907287597656
2021-10-03,9.33362102508545,9.488304138183594
2021-10-04,7.8552093505859375,5.453327178955078
2021-10-05,9.739760398864746,8.12121868133545
2021-10-06,4.48314905166626,5.9434027671813965
2021-10-07,8.19262409210205,13.447434425354004
2021-10-08,17.92896270751953,25.536996841430664
2021-10-09,12.918049812316895,11.428763389587402
2021-10-10,15.533584594726562,14.794646263122559
2021-10-11,15.836983680725098,15.270118713378906
2021-10-12,5.537644863128662,5.338466644287109
2021-10-13,7.498605251312256,10.074498176574707
2021-10-14,7.094078540802002,5.559019565582275
2021-10-15,8.988442420959473,11.634737968444824
2021-10-16,9.638962745666504,11.70395278930664
2021-10-17,10.472798347473145,15.682648658752441
2021-10-18,12.091450691223145,23.12269401550293
2021-10-19,10.116671562194824,11.677421569824219
2021-10-20,5.66510534286499,8.560115814208984
2021-10-21,2.2981231212615967,1.6356874704360962
2021-10-22,4.398778438568115,6.294790267944336
2021-10-23,6.544904708862305,7.8377556800842285
2021-10-24,7.613011837005615,8.244989395141602
2021-10-25,10.913254737854004,12.486626625061035
2021-10-26,12.185023307800293,12.413050651550293
2021-10-27,9.245823860168457,11.481011390686035
2021-10-28,11.58703899383545,10.306967735290527
2021-10-29,18.82839012145996,12.793319702148438
2021-10-30,15.3851900100708,10.583914756774902
2021-10-31,10.955899238586426,7.6634674072265625
2021-11-01,9.035344123840332,4.303884029388428
2021-11-02,5.602244853973389,4.779815196990967
2021-11-03,9.858585357666016,9.14530086517334
2021-11-04,9.444441795349121,2.7903947830200195
2021-11-05,8.416647911071777,5.785972595214844
2021-11-06,10.461067199707031,11.85817813873291
2021-11-07,6.946069717407227,5.615850925445557
2021-11-08,7.476933002471924,8.18108081817627
2021-11-09,11.956698417663574,10.84711742401123
2021-11-10,16.446805953979492,15.603808403015137
2021-11-11,26.237335205078125,31.033716201782227
2021-11-12,28.394933700561523,27.215200424194336
2021-11-13,18.03510093688965,11.230154991149902
2021-11-14,21.599313735961914,12.9024019241333
2021-11-15,29.11646842956543,25.96368980407715
2021-11-16,25.134206771850586,24.582656860351562
2021-11-17,22.258150100708008,25.81648826599121
2021-11-18,11.413894653320312,14.185783386230469
2021-11-19,10.880630493164062,12.125823974609375
2021-11-20,11.621678352355957,12.970301628112793
2021-11-21,12.575252532958984,12.757502555847168
2021-11-22,7.170177459716797,7.2763495445251465
2021-11-23,10.38730525970459,11.367398262023926
2021-11-24,12.860627174377441,12.175110816955566
2021-11-25,17.244659423828125,19.475467681884766
2021-11-26,11.084073066711426,16.189363479614258
2021-11-27,9.033097267150879,7.840455532073975
2021-11-28,10.612126350402832,10.502158164978027
2021-11-29,8.952262878417969,9.33679485321045
2021-11-30,3.8151156902313232,2.9559972286224365
2021-12-01,2.3347737789154053,1.2415472269058228
2021-12-02,5.392410755157471,6.023367404937744
2021-12-03,7.759566783905029,11.499092102050781
2021-12-04,5.370941162109375,3.0709097385406494
2021-12-05,8.773314476013184,8.458939552307129
2021-12-06,15.262803077697754,9.042692184448242
2021-12-07,10.40169906616211,9.041106224060059
2021-12-08,15.31485366821289,13.01803970336914
2021-12-09,16.28407096862793,8.242328643798828
2021-12-10,11.477767944335938,11.449531555175781
2021-12-11,20.52964210510254,19.8893985748291
2021-12-12,10.721683502197266,12.760444641113281
2021-12-13,12.3339204788208,6.821488857269287
2021-12-14,14.45421314239502,15.441716194152832
2021-12-15,14.078600883483887,15.381482124328613
2021-12-16,14.688632011413574,13.464530944824219
2021-12-17,15.033306121826172,16.186552047729492
2021-12-18,11.359504699707031,10.890522956848145
2021-12-19,6.2516350746154785,6.058509826660156
2021-12-20,10.05353832244873,11.423962593078613
2021-12-21,14.365979194641113,19.916898727416992
2021-12-22,16.415307998657227,15.780386924743652
2021-12-23,13.664362907409668,13.280537605285645
2021-12-24,7.592113971710205,3.118823289871216
2021-12-25,5.303478717803955,3.751035451889038
2021-12-26,9.878443717956543,8.074012756347656
2021-12-27,14.537957191467285,7.579929828643799
2021-12-28,9.18571949005127,4.803887367248535
2021-12-29,6.217201232910156,6.159883975982666
2021-12-30,4.860057353973389,2.9817702770233154
2021-12-31,5.04577112197876,5.315299987792969
2022-01-01,9.086379051208496,10.261804580688477
