date,ENSEMBLE,EURAD-IM
2021-08-18,4.8251776695251465,5.345092296600342
2021-08-19,5.503820896148682,10.373282432556152
2021-08-20,6.254275798797607,12.028834342956543
2021-08-21,7.0541205406188965,17.30830955505371
2021-08-22,5.856100559234619,10.053138732910156
2021-08-23,2.761777639389038,3.5218441486358643
2021-08-24,2.8452093601226807,3.9717085361480713
2021-08-25,4.104320049285889,6.162054061889648
2021-08-26,3.777024507522583,3.3580081462860107
2021-08-27,2.9739246368408203,2.5657408237457275
2021-08-28,4.471451282501221,7.969350337982178
2021-08-29,4.494250774383545,6.8689799308776855
2021-08-30,4.123672962188721,4.372299671173096
2021-08-31,4.664745807647705,7.563730716705322
2021-09-01,5.693355560302734,11.7603120803833
2021-09-02,7.346322536468506,14.399955749511719
2021-09-03,10.17347240447998,20.23773956298828
2021-09-04,10.142252922058105,14.193160057067871
2021-09-05,13.774794578552246,21.602346420288086
2021-09-06,17.98888397216797,28.676939010620117
2021-09-07,11.87543773651123,28.820650100708008
2021-09-08,14.61804485321045,27.00899314880371
2021-09-09,10.297378540039062,15.087849617004395
2021-09-10,10.39047908782959,13.787369728088379
2021-09-11,6.238315582275391,11.342781066894531
2021-09-12,9.022967338562012,15.674250602722168
2021-09-13,9.9503755569458,16.628713607788086
2021-09-14,13.108683586120605,21.5758113861084
2021-09-15,9.427458763122559,12.075947761535645
2021-09-16,5.88616418838501,9.470833778381348
2021-09-17,5.252274990081787,7.848818302154541
2021-09-18,4.347828388214111,7.809736251831055
2021-09-19,4.509373664855957,9.289437294006348
2021-09-20,5.485754489898682,9.339374542236328
2021-09-21,6.924652099609375,16.88191795349121
2021-09-22,6.350593566894531,12.860214233398438
2021-09-23,8.48650074005127,22.442960739135742
2021-09-24,5.983144283294678,12.073552131652832
2021-09-25,7.855258941650391,15.570157051086426
2021-09-26,12.769996643066406,20.471385955810547
2021-09-27,9.521656036376953,12.144949913024902
2021-09-28,7.035620212554932,9.870421409606934
2021-09-29,7.021525859832764,8.936232566833496
2021-09-30,4.507077693939209,12.472180366516113
2021-10-01,4.781492710113525,11.1337308883667
2021-10-02,7.322389125823975,13.83714771270752
2021-10-03,8.696334838867188,9.303504943847656
2021-10-04,5.188941478729248,3.3043715953826904
2021-10-05,6.941954135894775,7.056762218475342
2021-10-06,4.161432266235352,5.6240668296813965
2021-10-07,7.290006160736084,15.006125450134277
2021-10-08,14.807098388671875,21.82466697692871
2021-10-09,12.93079662322998,18.775672912597656
2021-10-10,16.164161682128906,18.359590530395508
2021-10-11,16.698835372924805,16.7353458404541
2021-10-12,4.169764995574951,4.3588104248046875
2021-10-13,7.372373104095459,10.477709770202637
2021-10-14,7.408731460571289,6.114386081695557
2021-10-15,8.227465629577637,10.9114408493042
2021-10-16,7.6775221824646,15.041836738586426
2021-10-17,10.206130027770996,17.65404510498047
2021-10-18,11.995318412780762,28.295679092407227
2021-10-19,11.829663276672363,17.8936824798584
2021-10-20,5.857504367828369,8.9647855758667
2021-10-21,2.129608392715454,1.6307846307754517
2021-10-22,4.315391540527344,4.8469672203063965
2021-10-23,5.079965591430664,8.17585277557373
2021-10-24,9.579474449157715,12.146000862121582
2021-10-25,11.222981452941895,19.32176399230957
2021-10-26,12.278515815734863,14.761202812194824
2021-10-27,7.544216156005859,13.4882173538208
2021-10-28,12.228378295898438,12.741386413574219
2021-10-29,17.787446975708008,17.027936935424805
2021-10-30,16.20537757873535,13.221600532531738
2021-10-31,10.506024360656738,7.361119747161865
2021-11-01,8.595355987548828,5.510865688323975
2021-11-02,6.619467258453369,5.600536823272705
2021-11-03,7.837160587310791,11.624547004699707
2021-11-04,6.62942361831665,4.784281253814697
2021-11-05,9.1963472366333,7.001102447509766
2021-11-06,9.941986083984375,13.04482364654541
2021-11-07,6.884307384490967,6.2518463134765625
2021-11-08,6.659900665283203,6.568627834320068
2021-11-09,13.469889640808105,16.674850463867188
2021-11-10,15.114520072937012,18.316749572753906
2021-11-11,23.25519371032715,34.93156051635742
2021-11-12,32.70039367675781,32.87172317504883
2021-11-13,22.569799423217773,20.101844787597656
2021-11-14,22.894813537597656,15.464019775390625
2021-11-15,34.8162727355957,39.8400993347168
2021-11-16,29.450613021850586,30.721466064453125
2021-11-17,27.028892517089844,26.678442001342773
2021-11-18,13.239224433898926,16.088781356811523
2021-11-19,10.154610633850098,11.8660249710083
2021-11-20,10.554160118103027,10.743793487548828
2021-11-21,11.494739532470703,9.555109977722168
2021-11-22,5.546333312988281,6.470057010650635
2021-11-23,10.172422409057617,13.80351734161377
2021-11-24,13.66335678100586,14.254244804382324
2021-11-25,18.27880859375,19.911903381347656
2021-11-26,11.669039726257324,18.7894344329834
2021-11-27,9.133358001708984,10.094048500061035
2021-11-28,10.892581939697266,12.422867774963379
2021-11-29,9.92194652557373,12.001937866210938
2021-11-30,4.428917407989502,3.6173603534698486
2021-12-01,2.5355076789855957,1.4635297060012817
2021-12-02,4.583681106567383,4.967617988586426
2021-12-03,7.794315814971924,11.994857788085938
2021-12-04,5.490146160125732,4.308901309967041
2021-12-05,7.922237396240234,8.291382789611816
2021-12-06,13.744426727294922,12.202984809875488
2021-12-07,13.236983299255371,11.190335273742676
2021-12-08,16.137876510620117,15.883654594421387
2021-12-09,15.472172737121582,11.655657768249512
2021-12-10,13.236689567565918,14.575594902038574
2021-12-11,22.26886558532715,22.395292282104492
2021-12-12,11.887615203857422,13.261570930480957
2021-12-13,12.547920227050781,5.996888637542725
2021-12-14,14.4321870803833,16.76988983154297
2021-12-15,14.988991737365723,15.482916831970215
2021-12-16,13.954058647155762,17.688461303710938
2021-12-17,12.23597240447998,17.07383155822754
2021-12-18,9.925874710083008,10.449176788330078
2021-12-19,5.276346683502197,5.450490951538086
2021-12-20,6.999215602874756,10.819396018981934
2021-12-21,10.210301399230957,19.185792922973633
2021-12-22,14.823796272277832,19.96525001525879
2021-12-23,16.181760787963867,19.155967712402344
2021-12-24,6.0487446784973145,2.1633994579315186
2021-12-25,5.021585941314697,4.443760395050049
2021-12-26,11.249894142150879,10.2637939453125
2021-12-27,13.302986145019531,10.26053237915039
2021-12-28,9.682560920715332,7.109496593475342
2021-12-29,7.602647304534912,8.880160331726074
2021-12-30,5.48822546005249,3.0492446422576904
2021-12-31,4.681222915649414,4.701767444610596
2022-01-01,8.534005165100098,10.807937622070312
